timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1421445600.0,1504.77943957711,0,0,1539,6.57953455603341,52.5677420097191,-49.709858177225,-43.6579788114133
1421449200.0,1475.03162427454,0,0,1542,1.11253650383234,30.3499999999995,-55.4441424289926,-42.9867698003019
1421452800.0,1429.32406812015,0,0,1545,-16.0204919752296,-1.60678607503731e-12,-57.4,-42.2554399046235
1421456400.0,1410.14221393879,0,0,1548,-10.5986316768539,-30.3499999999963,-55.444142428993,-41.4650119553663
1421460000.0,1400.3473197248,0,0,1551,-7.75848865076597,-52.5677420097138,-49.7098581772275,-40.6165914374902
1421463600.0,1409.018369316,0,0,1554,-3.98233650008929,-60.7,-40.5879292401062,-39.7113649438065
1421467200.0,1431.02576539855,0,0,1557,-5.9558940763087,-52.567742009716,-28.7000000000005,-38.7505985154202
1421470800.0,1478.05395411459,0,0,1560,0.995803174528249,-30.3500000000001,-14.8562131888847,-37.7356358710567
1421474400.0,1511.58726355993,0,0,1563,-14.7448399123055,-5.94838774164518e-12,-2.81249964061313e-12,-36.6678965277509
1421478000.0,1575.28875069179,0,0,1566,-0.368588681564063,30.3499999999957,14.8562131888825,-35.5488738155219
1421481600.0,1642.9095858925,0,0,1569,27.0219766716006,52.567742009717,28.7000000000012,-34.3801327888189
1421485200.0,1630.47248224263,0,0,1572,-9.65213895982966,60.7,40.5879292401069,-33.1633080376493
1421488800.0,1652.34772403144,0,0,1575,6.9702252459561,52.5677420097163,49.7098581772264,-31.9001014014562
1421492400.0,1635.30419081029,0,0,1578,2.10232797023778,30.3500000000006,55.4441424289924,-30.5922795889439
1421496000.0,1596.92831750937,0,0,1581,-12.2300107834591,6.6027705086255785e-12,57.4,-29.2416717071747
1421499600.0,1580.35016127882,0,0,1584,-0.893814446770806,-30.3500000000012,55.4441424289924,-27.8501667033972
1421503200.0,1528.94192152243,0,0,1587,-28.7804839218999,-52.5677420097166,49.7098581772262,-26.4197107231838
1421506800.0,1547.23445789155,0,0,1590,2.29883304000694,-60.7,40.587929240109,-24.9523043885693
1421510400.0,1542.89566206407,0,0,1593,-2.78659592621204,-52.5677420097166,28.700000000001,-23.4499999999999
1421514000.0,1547.75668089419,0,0,1596,-10.8346336286885,-30.3500000000072,14.8562131888885,-21.914898666007
1421517600.0,1600.57595980396,0,0,1599,21.925107168578,-3.56362225903882e-13,1.68494166119298e-13,-20.3491473646137
1421521200.0,1587.44241398834,0,0,1602,-11.2964368821746,30.3500000000006,-14.856213188885,-18.7549359405959
1421524800.0,1616.78770477726,0,0,1605,5.05445681033133,52.5677420097128,-28.6999999999979,-17.1344940427842
1421528400.0,1612.27956905043,0,0,1608,-0.342413703766503,60.7,-40.5879292401065,-15.4900880056975
1421532000.0,1574.43538600035,0,0,1611,-25.5984801522689,52.5677420097135,-49.7098581772277,-13.8240176798714
1421535600.0,1579.5386388114,0,0,1614,2.77139445569405,30.3500000000018,-55.4441424289923,-12.1386132153084
1421539200.0,1548.56162449171,0,0,1617,-0.602143705743655,1.01074499288428e-12,-57.4,-10.4362318025512
1421542800.0,1524.67948770921,0,0,1620,-0.8071154858602,-30.35,-55.4441424289925,-8.71925437594055
1421546400.0,1521.37319446343,0,0,1623,7.64087693403224,-52.5677420097125,-49.7098581772282,-6.99008228366262
1421550000.0,1521.78800804859,0,0,1626,2.32707121794538,-60.7,-40.5879292401071,-5.25113392924502
1421553600.0,1569.52704211306,0,0,1629,25.2996255119865,-52.5677420097173,-28.7000000000015,-3.50484138920369
1421557200.0,1603.99133681809,0,0,1632,18.95119701854,-30.3500000000023,-14.8562131888859,-1.75364701155992
1421560800.0,1656.30505208364,0,0,1635,21.3050520836402,-1.66512775986467e-12,-7.87300934235851e-13,-9.189749580801741e-14
1421564400.0,1685.8754382186,0,0,1638,0.915578018165503,30.3499999999935,14.8562131888813,1.7536470115594
1421568000.0,1709.23995380503,0,0,1641,-16.5326295938917,52.5677420097156,28.7000000000002,3.50484138920318
1421571600.0,1780.35684467881,0,0,1644,29.8177815094599,60.7,40.5879292401083,5.25113392924517
1421575200.0,1750.2926180382,0,0,1647,-5.97506443241071,52.5677420097176,49.7098581772257,6.99008228366244
1421578800.0,1741.82583098171,0,0,1650,-2.68756582322334,30.3500000000029,55.4441424289921,8.7192543759407
1421582400.0,1698.60795386685,0,0,1653,-22.2282779356943,-4.58128052285702e-12,57.4,10.4362318025513
1421586000.0,1694.19184705403,0,0,1656,0.959091409731955,-30.3499999999989,55.4441424289927,12.1386132153079
1421589600.0,1657.36995848719,0,0,1659,-12.5961753601962,-52.5677420097153,49.7098581772268,13.8240176798715
1421593200.0,1659.32402759201,0,0,1662,1.94601034620571,-60.7,40.5879292401099,15.490088005697
1421596800.0,1677.90407729516,0,0,1665,19.6373252620927,-52.567742009718,28.7000000000021,17.1344940427837
1421600400.0,1661.50544045988,0,0,1668,-9.75570866959972,-30.3499999999975,14.8562131888834,18.7549359405958
1421604000.0,1687.01486663382,0,0,1671,-4.33428073078866,-2.97389329382546e-12,1.4061077023524e-12,20.3491473646132
1421607600.0,1702.73218829501,0,0,1674,-8.67649718211169,30.3499999999983,-14.8562131888838,21.9148986660065
1421611200.0,1744.23297938609,0,0,1677,19.9152373763703,52.567742009715,-28.6999999999996,23.45
1421614800.0,1718.58622068263,0,0,1680,-6.4781544658324,60.7,-40.5879292401056,24.9523043885692
1421618400.0,1700.14186443839,0,0,1683,-12.1357301172768,52.5677420097148,-49.7098581772271,26.4197107231839
1421622000.0,1689.17329054593,0,0,1686,0.417266271525649,30.3499999999981,-55.4441424289928,27.8501667033974
1421625600.0,1646.71299369676,0,0,1689,-14.1286780104141,3.62827606080586e-12,-57.4,29.2416717071743
1421629200.0,1631.83461353111,0,0,1692,-4.96352362884752,-30.3499999999978,-55.4441424289928,30.592279588944
1421632800.0,1610.15215545199,0,0,1695,-14.4703457625229,-52.5677420097112,-49.7098581772288,31.9001014014558
1421636400.0,1616.7689661457,0,0,1698,-13.1064126518459,-60.7,-40.587929240108,33.1633080376489
1421640000.0,1650.09077086439,0,0,1701,-4.02161991471088,-52.5677420097152,-28.6999999999998,34.3801327888188
1421643600.0,1687.4441000123,0,0,1704,-6.89856061432681,-30.3500000000046,-14.8562131888871,35.5488738155216
1421647200.0,1757.67604488859,0,0,1707,14.0081483608423,-4.28265882778626e-12,-2.02491447046895e-12,36.6678965277505
1421650800.0,1803.41867274108,0,0,1710,10.4768236811362,30.3500000000032,14.8562131888864,37.7356358710568
1421654400.0,1841.06052305934,0,0,1713,8.04218253420468,52.5677420097143,28.6999999999991,38.7505985154201
1421658000.0,1850.70376485423,0,0,1716,-6.29552932968624,60.7,40.5879292401074,39.7113649438066
1421661600.0,1873.61781623689,0,0,1719,11.723624612461,52.5677420097155,49.7098581772268,40.6165914374903
1421665200.0,1877.19876039496,0,0,1722,27.9396060106007,30.3500000000052,55.4441424289918,41.4650119553661
1421668800.0,1824.66892056779,0,0,1725,0.013480663168516,-1.96374945493544e-12,57.4,42.2554399046234
1421672400.0,1795.94705725125,0,0,1728,-0.133854978046528,-30.3499999999966,55.444142428993,42.9867698003017
1421676000.0,1777.89997253597,0,0,1731,6.09987755704602,-52.567742009714,49.7098581772275,43.6579788114131
1421679600.0,1777.43435051486,0,0,1734,19.2782930832848,-60.7,40.5879292401084,44.2681281914624
1421683200.0,1773.08441776169,0,0,1737,15.1357951800371,-52.5677420097193,28.7000000000031,44.8163645913699
1421686800.0,1764.66723623471,0,0,1740,-5.14089820713591,-30.3499999999998,14.8562131888846,45.3019212529573
1421690400.0,1790.30955574842,0,0,1743,1.58543666709625,1.30936668795505e-12,-6.19091004024874e-13,45.7241190813276
1421694000.0,1816.61157223319,0,0,1746,9.03541782743955,30.3499999999961,-14.8562131888826,46.0823675946412
1421697600.0,1807.09888716185,0,0,1749,-12.1450205978263,52.5677420097137,-28.6999999999986,46.3761657499585
1421701200.0,1812.10073359454,0,0,1752,-6.61643980934599,60.7,-40.5879292401093,46.6051026439931
1421704800.0,1826.86231289372,0,0,1755,22.235570973434,52.5677420097161,-49.7098581772265,46.7688580877973
1421708400.0,1784.61650441829,0,0,1758,4.84344379270195,30.3500000000003,-55.4441424289925,46.8672030545759
1421712000.0,1748.23887534941,0,0,1761,-2.26112465059934,6.24580712872744e-12,-57.4,46.9
1421715600.0,1728.59449294179,0,0,1764,3.52143231619862,-30.3499999999955,-55.4441424289932,46.8672030545759
1421719200.0,1708.29835616524,0,0,1767,-3.19290173561146,-52.5677420097168,-49.7098581772261,46.7688580877974
1421722800.0,1558.9363439341,1,0,1770,-25.9434758795132,-60.7,-40.5879292401089,46.6051026439931
1421726400.0,1732.06220012548,0,0,1773,-6.04622361476566,-52.5677420097165,-28.7000000000009,46.3761657499585
1421730000.0,1775.73592940133,0,0,1776,-1.14022500442097,-30.3500000000009,-14.8562131888852,46.0823675946412
1421733600.0,1835.8713842699,0,0,1779,11.1472651885869,-6.90018989570784e-12,-3.26252800670206e-12,45.7241190813276
1421737200.0,1863.63504906781,0,0,1782,-8.87308537403341,30.3500000000009,14.8562131888852,45.3019212529573
1421740800.0,2037.88086996382,1,0,1785,-3.64059022753896,52.5677420097165,28.7000000000009,44.8163645913699
1421744400.0,1921.64954071033,0,0,1788,-11.9065167212396,60.7,40.5879292401066,44.2681281914625
1421748000.0,1951.85546561845,0,0,1791,14.9198866200926,52.5677420097168,49.7098581772261,43.6579788114132
1421751600.0,1943.67419987121,0,0,1794,20.893287641911,30.3500000000074,55.4441424289915,42.986769800302
1421755200.0,1900.65403083683,0,0,1797,3.99859093220481,6.53781612986141e-13,57.4,42.2554399046235
1421758800.0,1849.27734360046,0,0,1800,-17.2818107839021,-30.3500000000003,55.4441424289925,41.4650119553662
1421762400.0,1845.66774601196,0,0,1803,4.90903840695044,-52.5677420097127,49.7098581772281,40.6165914374903
1421766000.0,1826.6461944143,0,0,1806,1.04690023038036,-60.7,40.5879292401093,39.7113649438066
1421769600.0,1825.27013260663,0,0,1809,1.3872761009259,-52.5677420097137,28.6999999999986,38.7505985154201
1421773200.0,1826.77609778734,0,0,1812,-7.46575127259759,-30.350000000002,14.8562131888858,37.735635871057
1421776800.0,1834.58394043241,0,0,1815,-17.0839560953445,-1.30816437996654e-12,6.18522532208231e-13,36.6678965277506
1421780400.0,1848.08185537717,0,0,1818,-20.9608052494634,30.3499999999998,-14.8562131888846,35.5488738155216
1421784000.0,1885.3080756933,0,0,1821,6.06020089476675,52.5677420097124,-28.6999999999975,34.3801327888191
1421787600.0,1857.4221340503,0,0,1824,-19.8532447472406,60.7,-40.5879292401084,33.1633080376492
1421791200.0,1852.66584276984,0,0,1827,-9.0921424641048,52.5677420097175,-49.7098581772258,31.9001014014564
1421794800.0,1817.19462463339,0,0,1830,-18.3035125265664,30.3500000000026,-55.4441424289922,30.592279588944
1421798400.0,1815.1378628255,0,0,1833,10.2961911183203,1.96254714694693e-12,-57.4,29.2416717071746
1421802000.0,1759.55350374661,0,0,1836,-18.5025205278034,-30.3499999999932,-55.4441424289935,27.8501667033974
1421805600.0,1764.15480018411,0,0,1839,1.01268964786917,-52.5677420097155,-49.7098581772268,26.4197107231839
1421809200.0,1767.0925909282,0,0,1842,1.42821577973935,-60.7,-40.5879292401074,24.9523043885692
1421812800.0,1817.59978721291,0,0,1845,30.4175292226339,-52.5677420097178,-28.7000000000019,23.4500000000004
1421816400.0,1815.91988360037,0,0,1848,-8.78880187674845,-30.3500000000032,-14.8562131888864,21.9148986660065
1421820000.0,1892.52724294183,0,0,1851,21.1780955772112,4.2838611357747696e-12,2.0254829422856e-12,20.3491473646133
1421823600.0,1904.80619032325,0,0,1854,-13.1549588062282,30.3499999999986,14.856213188884,18.7549359405961
1421827200.0,1946.59621592391,0,0,1857,-8.80602012859197,52.5677420097152,28.6999999999998,17.134494042784
1421830800.0,1976.03501765776,0,0,1860,-0.742999588043976,60.7,40.587929240108,15.4900880056973
1421834400.0,1994.19218499553,0,0,1863,15.0905671287126,52.5677420097181,49.7098581772255,13.8240176798716
1421838000.0,1978.79224447908,0,0,1866,14.8594888347852,30.3499999999978,55.4441424289928,12.1386132153082
1421841600.0,1924.68615895079,0,0,1869,-12.1500728517617,3.27131268090772e-12,57.4,10.4362318025513
1421845200.0,1920.2154725201,0,0,1872,14.4020757151625,-30.3499999999981,55.4441424289928,8.71925437594072
1421848800.0,1887.23634382705,0,0,1875,8.10414537587121,-52.5677420097148,49.7098581772271,6.99008228366246
1421852400.0,1845.48437358447,0,0,1878,-17.6546895848877,-60.7,40.5879292401102,5.25113392924553
1421856000.0,1832.55232979783,0,0,1881,-28.084769581655,-52.567742009715,28.6999999999996,3.50484138920353
1421859600.0,1857.99472646621,0,0,1884,-12.2651337342354,-30.3499999999983,14.8562131888838,1.75364701155942
1421863200.0,1887.3342582299,0,0,1887,0.334258229897482,-3.92569544788812e-12,1.8561360684413297e-12,2.64263360831762e-13
1421866800.0,1885.62377735665,0,0,1890,-18.1163624429026,30.3499999999975,-14.8562131888834,-1.75364701155956
1421870400.0,1919.81025662882,0,0,1893,6.44735600830755,52.567742009718,-28.7000000000021,-3.50484138920334
1421874000.0,1912.50385850984,0,0,1896,1.64292167919446,60.7,-40.5879292401076,-5.251133929245
1421877600.0,1874.73558293526,0,0,1899,-20.1322186135677,52.5677420097153,-49.7098581772268,-6.99008228366259
1421881200.0,1876.85276355115,0,0,1902,8.666160356073,30.3500000000049,-55.4441424289918,-8.71925437594053
1421884800.0,1843.11317106254,0,0,1905,5.94940286508439,4.58007821486852e-12,-57.4,-10.4362318025511
1421888400.0,1823.80476644334,0,0,1908,13.7375220876453,-30.3500000000029,-55.4441424289921,-12.1386132153084
1421892000.0,1813.99139476445,0,0,1911,19.0930126312612,-52.5677420097142,-49.7098581772274,-13.824017679871
1421895600.0,1792.53580774429,0,0,1914,-4.68617500990216,-60.7,-40.5879292401083,-15.4900880056971
1421899200.0,1789.07423291805,0,0,1917,-29.5235310294474,-52.5677420097156,-28.7000000000002,-17.1344940427842
1421902800.0,1848.74821438484,0,0,1920,-7.29063648567435,-30.3500000000054,-14.8562131888876,-18.7549359405956
1421906400.0,1918.12538233197,0,0,1923,15.4745296965808,1.66633006785318e-12,7.87869406052493e-13,-20.3491473646134
1421910000.0,1955.95186529109,0,0,1926,6.66055076820535,30.3500000000023,14.8562131888859,-21.9148986660067
1421913600.0,1978.26244554747,0,0,1929,-8.55529646224064,52.5677420097139,28.6999999999987,-23.4499999999999
1421917200.0,2009.19373974005,0,0,1932,0.858114888514836,60.7,40.5879292401071,-24.9523043885693
1421920800.0,2030.29404900302,0,0,1935,19.4361595392625,52.5677420097194,49.7098581772249,-26.4197107231837
1421924400.0,1981.83100627046,0,0,1938,-14.1129694551315,30.35,55.4441424289925,-27.8501667033972
1421928000.0,1957.32346531711,0,0,1941,-11.8348629757146,-1.01194730087279e-12,57.4,-29.2416717071747
1421931600.0,1928.96220174111,0,0,1944,-9.53966109894572,-30.3499999999958,55.4441424289931,-30.5922795889436
1421935200.0,1922.26068640079,0,0,1947,10.0186716347311,-52.5677420097135,49.7098581772277,-31.900101401456
1421938800.0,1899.73770214126,0,0,1950,3.0130809388028,-60.7,40.5879292401064,-33.163308037649
1421942400.0,1911.13895684167,0,0,1953,16.3868316402025,-52.5677420097163,28.7000000000007,-34.3801327888187
1421946000.0,1890.7133598585,0,0,1956,-14.2439795148671,-30.3500000000006,14.856213188885,-35.5488738155217
1421949600.0,1926.77414463795,0,0,1959,4.44204116569822,3.57564533892391e-13,-1.69062637935941e-13,-36.6678965277506
1421953200.0,1943.40875611026,0,0,1962,3.65060517020679,30.3499999999952,-14.8562131888822,-37.7356358710567
1421956800.0,1967.82613878505,0,0,1965,17.7089952907589,52.5677420097167,-28.700000000001,-38.7505985154202
1421960400.0,1923.2949452957,0,0,1968,-25.1057605203833,60.7,-40.5879292401067,-39.7113649438063
1421964000.0,1909.83964970464,0,0,1971,-23.4016426903628,52.5677420097166,-49.7098581772262,-40.6165914374902
1421967600.0,1905.63867966842,0,0,1974,-1.80216594721783,30.3500000000012,-55.4441424289924,-41.4650119553663
1421971200.0,1863.67684525659,0,0,1977,-13.6677148387913,7.197609282790099e-12,-57.4,-42.2554399046233
1421974800.0,1876.64992557159,0,0,1980,25.4308378008832,-30.3500000000006,-55.4441424289924,-42.9867698003018
1421978400.0,1827.29494975971,0,0,1983,-9.76947124193403,-52.5677420097163,-49.7098581772264,-43.6579788114132
1421982000.0,1847.70634586955,0,0,1986,7.26240330111942,-60.7,-40.5879292401092,-44.2681281914624
1421985600.0,1866.28791795823,0,0,1989,3.3720245593177,-52.567742009717,-28.7000000000012,-44.81636459137
1421989200.0,1908.73358835868,0,0,1992,7.24172280051397,-30.3499999999957,-14.8562131888825,-45.3019212529573
1421992800.0,1973.04515489725,0,0,1995,23.7692739785752,-9.512010000684e-13,-4.49744130180611e-13,-45.7241190813275
1421996400.0,2013.6047599818,0,0,1998,16.4809143875519,30.3500000000001,14.8562131888847,-46.0823675946412
1422000000.0,2035.50963045756,0,0,2001,-0.381945802191057,52.5677420097125,28.6999999999976,-46.3761657499585
1422003600.0,2039.75940251875,0,0,2004,-18.9234240773594,60.7,40.5879292401062,-46.6051026439931
1422007200.0,2059.93275890291,0,0,2007,-2.57598319623635,52.5677420097138,49.7098581772275,-46.7688580877974
1422010800.0,2037.59170136417,0,0,2010,-11.3352380102527,30.3500000000023,55.4441424289922,-46.8672030545759
1422014400.0,2011.07503050483,0,0,2013,-12.424969495175,1.6055837670488e-12,57.4,-46.9
1422018000.0,2008.97885559397,0,0,2016,14.7519162195552,-30.3499999999995,55.4441424289926,-46.8672030545759
1422021600.0,1986.32135394321,0,0,2019,16.9480958634878,-52.5677420097122,49.7098581772283,-46.7688580877974
1422025200.0,1954.3605037466,0,0,2022,-0.922322849515376,-60.7,40.5879292401073,-46.6051026439931
1422028800.0,1975.64969462556,0,0,2025,20.8936023852355,-52.5677420097141,28.699999999999,-46.3761657499585
1422032400.0,1983.41993219105,0,0,2028,16.996086596807,-30.3500000000029,14.8562131888862,-46.0823675946412
1422036000.0,1977.8715291241,0,0,2031,-7.40435179457439,-2.25996653402919e-12,1.06855089829716e-12,-45.7241190813275
1422039600.0,2018.14702752611,0,0,2034,13.9551619679574,30.349999999993,-14.856213188881,-45.3019212529574
1422043200.0,2008.48679955231,0,0,2037,-7.56457786603366,52.5677420097153,-28.6999999999999,-44.8163645913701
1422046800.0,2033.59079983437,0,0,2040,17.7468572659451,60.7,-40.5879292401081,-44.2681281914624
1422050400.0,1989.35329660972,0,0,2043,-12.8466084113612,52.5677420097179,-49.7098581772256,-43.6579788114133
1422054000.0,1970.17013465847,0,0,2046,-7.74895311224371,30.3500000000034,-55.444142428992,-42.986769800302
1422057600.0,1946.47153601958,0,0,2049,-2.87302407578976,-3.98644174869251e-12,-57.4,-42.2554399046235
1422061200.0,1936.52132581519,0,0,2052,11.7804801995474,-30.3499999999984,-55.4441424289928,-41.4650119553663
1422064800.0,1904.76301068582,0,0,2055,-7.34279768974352,-52.567742009715,-49.709858177227,-40.6165914374902
1422068400.0,1914.36237837378,0,0,2058,-2.63832744230728,-60.7,-40.5879292401078,-39.7113649438065
1422072000.0,1955.01898592434,0,0,2061,14.0373264494826,-52.5677420097183,-28.7000000000023,-38.7505985154202
1422075600.0,1976.91423261688,0,0,2064,-4.14391832318343,-30.349999999998,-14.8562131888836,-37.7356358710567
1422079200.0,2049.79340665822,0,0,2067,19.4613031859788,-3.56873206798998e-12,-1.68735766641372e-12,-36.6678965277509
1422082800.0,2063.7561920024,0,0,2070,-15.9011473709563,30.3499999999978,14.8562131888835,-35.5488738155219
1422086400.0,2135.56352460468,0,0,2073,15.6759153837834,52.5677420097147,28.6999999999994,-34.3801327888187
1422090000.0,2141.24310281127,0,0,2076,-2.88151839118655,60.7,40.5879292401054,-33.1633080376493
1422093600.0,2151.98904123713,0,0,2079,2.61154245164886,52.5677420097151,49.7098581772269,-31.9001014014562
1422097200.0,2136.50515613132,0,0,2082,-0.696706708723441,30.3499999999986,55.4441424289927,-30.5922795889439
1422100800.0,2120.20863617511,0,0,2085,7.0503078822844,4.22311483497038e-12,57.4,-29.2416717071747
1422104400.0,2090.26955081498,0,0,2088,5.02557508938018,-30.3499999999972,55.4441424289929,-27.8501667033973
1422108000.0,2031.29539535312,0,0,2091,-30.4270100912009,-52.5677420097178,49.7098581772257,-26.4197107231838
1422111600.0,2037.83559981959,0,0,2094,-11.1000250319531,-60.7,40.5879292401082,-24.9523043885693
1422115200.0,2055.69512356786,0,0,2097,6.01286557757639,-52.5677420097155,28.7,-23.4499999999999
1422118800.0,2069.48842359464,0,0,2100,6.89710907176911,-30.3500000000051,14.8562131888874,-21.914898666007
1422122400.0,2076.56777809992,0,0,2103,-6.08307453546243,-4.87749760195077e-12,2.30616443453027e-12,-20.3491473646137
1422126000.0,2076.31132494798,0,0,2106,-26.4275259225405,30.3500000000027,-14.8562131888861,-18.754935940596
1422129600.0,2122.48827498952,0,0,2109,6.75502702259121,52.567742009714,-28.6999999999989,-17.1344940427842
1422133200.0,2117.19624606365,0,0,2112,0.574263309457189,60.7,-40.5879292401072,-15.4900880056975
1422136800.0,2105.12989866995,0,0,2115,1.09603251733365,52.5677420097158,-49.7098581772266,-13.8240176798714
1422140400.0,2080.00956222353,0,0,2118,-0.75768213217127,30.3500000000057,-55.4441424289917,-12.1386132153084
1422144000.0,2028.67768094767,0,0,2121,-24.4860872497744,-1.36891068077092e-12,-57.4,-10.4362318025512
1422147600.0,2057.94799297494,0,0,2124,28.4613897798718,-30.3500000000021,-55.4441424289922,-8.71925437594056
1422151200.0,2017.27049300237,0,0,2127,-0.461824527026628,-52.5677420097137,-49.7098581772276,-6.99008228366263
1422154800.0,2039.09083271947,0,0,2130,15.6298958888196,-60.7,-40.5879292401086,-5.25113392924503
1422158400.0,2046.70114586016,0,0,2133,-1.52627074091751,-52.5677420097196,-28.7000000000034,-3.50484138920371
1422162000.0,2103.9274758598,0,0,2136,14.887336060246,-30.3500000000003,-14.8562131888848,-1.75364701155993
1422165600.0,2149.24407995582,0,0,2139,10.2440799558153,7.14527913790528e-13,3.37841039963561e-13,-1.0338468278402e-13
1422169200.0,2187.1158936008,0,0,2142,-1.84396659963998,30.3499999999955,14.8562131888823,1.75364701155939
1422172800.0,2235.6492682001,0,0,2145,5.87668480118148,52.5677420097134,28.6999999999983,3.50484138920317
1422176400.0,2237.74794454727,0,0,2148,-16.7911186220884,60.7,40.5879292401091,5.25113392924516
1422180000.0,2283.66902760501,0,0,2151,23.4013451344046,52.5677420097164,49.7098581772263,6.99008228366243
1422183600.0,2266.29782879432,0,0,2154,17.7844319893854,30.3500000000009,55.4441424289924,8.71925437594069
1422187200.0,2243.38686229684,0,0,2157,18.5506304942919,-6.014514681013192e-14,57.4,10.4362318025513
1422190800.0,2197.7642732647,0,0,2160,0.531517620391977,-30.349999999995,55.4441424289932,12.1386132153082
1422194400.0,2186.54554505718,0,0,2163,12.5794112097981,-52.5677420097165,49.7098581772263,13.8240176798715
1422198000.0,2148.96451109583,0,0,2166,-12.4135061499729,-60.7,40.5879292401091,15.490088005697
1422201600.0,2179.42629180905,0,0,2169,17.1595397759859,-52.5677420097168,28.7000000000011,17.1344940427837
1422205200.0,2166.64098360698,0,0,2172,-8.62016552249691,-30.3500000000014,14.8562131888854,18.7549359405958
1422208800.0,2203.72464984458,0,0,2175,8.37550247996913,-7.49502866987236e-12,3.5437779707633696e-12,20.3491473646132
1422212400.0,2249.48430625477,0,0,2178,34.0756207776462,30.3500000000004,-14.8562131888849,21.9148986660065
1422216000.0,2232.55683744819,0,0,2181,4.23909543847656,52.5677420097162,-28.7000000000006,23.45
1422219600.0,2227.91604455531,0,0,2184,-1.14833059315609,60.7,-40.5879292401064,24.9523043885692
1422223200.0,2217.05410609559,0,0,2187,0.776511539913131,52.5677420097171,-49.709858177226,26.4197107231839
1422226800.0,2202.23349053418,0,0,2190,9.47746625977934,30.349999999996,-55.4441424289931,27.8501667033974
1422230400.0,2178.08029242407,0,0,2193,13.2386207168925,1.24862038715066e-12,-57.4,29.2416717071743
1422234000.0,2129.24960174927,0,0,2196,-11.5485354106768,-30.3499999999998,-55.4441424289925,30.592279588944
1422237600.0,2115.52928944333,0,0,2199,-13.0932117711871,-52.5677420097124,-49.7098581772282,31.9001014014558
1422241200.0,2122.87120351547,0,0,2202,-11.0041752820647,-60.7,-40.5879292401095,33.1633080376489
1422244800.0,2153.27337676521,0,0,2205,-4.83901401389416,-52.567742009714,-28.6999999999988,34.3801327888188
1422248400.0,2210.42500011252,0,0,2208,12.0823394858859,-30.3500000000025,-14.856213188886,35.5488738155216
1422252000.0,2266.82174868082,0,0,2211,19.153852153072,-1.90300315413106e-12,-8.99772496269543e-13,36.6678965277505
1422255600.0,2323.09497180015,0,0,2214,26.1531227402105,30.3499999999993,14.8562131888843,37.7356358710568
1422259200.0,2344.02482526644,0,0,2217,7.00648474130695,52.5677420097121,28.6999999999973,38.7505985154201
1422262800.0,2350.14491190029,0,0,2220,-10.8543822836241,60.7,40.5879292401082,39.7113649438065
1422266400.0,2390.52177995016,0,0,2223,24.6275883257236,52.5677420097143,49.7098581772273,40.6165914374903
1422270000.0,2357.08740052315,0,0,2226,3.82824613878861,30.3500000000031,55.4441424289921,41.465011955366
1422273600.0,2322.64622897431,0,0,2229,-6.0092109303158,2.5573859211114497e-12,57.4,42.2554399046235
1422277200.0,2317.1277165257,0,0,2232,17.0468042963935,-30.3499999999927,55.4441424289936,42.9867698003017
1422280800.0,2279.87345122109,0,0,2235,4.07335624216792,-52.5677420097152,49.7098581772269,43.6579788114131
1422284400.0,2259.20557087519,0,0,2238,-2.95048655637904,-60.7,40.5879292401076,44.2681281914624
1422288000.0,2282.61452782643,0,0,2241,20.665905244777,-52.5677420097181,28.7000000000022,44.8163645913699
1422291600.0,2279.5432694577,0,0,2244,5.73513501586156,-30.3500000000037,14.8562131888866,45.3019212529573
1422295200.0,2270.4394996075,0,0,2247,-22.2846194738299,3.68902236161025e-12,-1.74423297822429e-12,45.7241190813275
1422298800.0,2325.98773717306,0,0,2250,14.4115827673042,30.3499999999981,-14.8562131888837,46.0823675946412
1422302400.0,2341.45351687803,0,0,2253,18.2096091183528,52.5677420097149,-28.6999999999995,46.3761657499585
1422306000.0,2343.68129315765,0,0,2256,20.9641197537672,60.7,-40.5879292401078,46.6051026439931
1422309600.0,2315.26036090837,0,0,2259,6.63361898807964,52.5677420097184,-49.7098581772254,46.7688580877973
1422313200.0,2295.82920199144,0,0,2262,12.056141365855,30.3499999999983,-55.4441424289928,46.8672030545759
1422316800.0,2245.97942107698,0,0,2265,-8.52057892302055,3.86615145507224e-12,-57.4,46.9
1422320400.0,2215.67894985824,0,0,2268,-13.3941107673446,-30.3499999999976,-55.4441424289929,46.8672030545759
1422324000.0,2208.71787747292,0,0,2271,-6.77338042793161,-52.5677420097145,-49.7098581772272,46.7688580877974
1422327600.0,2246.91092823386,0,0,2274,27.5937548299746,-60.7,-40.5879292401104,46.6051026439931
1422331200.0,2248.98654301753,0,0,2277,6.878119277286,-52.5677420097153,-28.6999999999999,46.3761657499585
1422334800.0,2278.32191187926,0,0,2280,-2.55424252649459,-30.3499999999988,-14.8562131888841,46.0823675946412
1422338400.0,2328.71031571036,0,0,2283,-0.013803370965235,-4.52053422205264e-12,-2.13738603250265e-12,45.7241190813276
1422342000.0,2389.48421436044,0,0,2286,12.9760799186025,30.349999999997,14.8562131888831,45.3019212529573
1422345600.0,2407.00039213355,0,0,2289,-8.08371446753532,52.5677420097177,28.7000000000018,44.8163645913699
1422349200.0,2440.11346999911,0,0,2292,2.55741256753875,60.7,40.5879292401074,44.2681281914626
