timestamps,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1421586000.0,266.810751861782,0,0,0,83.7348522247325,-458.999999999983,509.04291045434,133.032989182692
1421589600.0,-230.981799076046,0,0,0,-43.8700258435393,-795.011320674113,456.3953877944,151.504159647206
1421593200.0,-440.942436951624,0,0,0,-65.3511484819056,-918.0,372.645273685329,169.763437844952
1421596800.0,-284.308521262299,0,0,0,59.4175128875098,-795.011320674153,263.500000000019,187.785286524325
1421600400.0,-120.475186422459,0,0,0,-3.4173236918591,-458.999999999962,136.397636769016,205.544500500346
1421604000.0,355.776547982283,0,0,0,132.760306075893,-4.49758491553835e-11,1.2909734479786e-11,223.016241906422
1421607600.0,451.044862083347,0,0,0,-111.73357607996,458.999999999975,-136.39763676902,240.176074932353
1421611200.0,1107.59282568981,0,0,0,319.0815050157,795.011320674108,-263.499999999997,257.0
1421614800.0,721.316617696235,0,0,0,-97.5025959473567,918.0,-372.64527368529,273.464487328882
1421618400.0,333.568397547759,0,0,0,-294.594045176647,795.011320674106,-456.395387794402,289.546509844702
1421622000.0,101.426338176799,0,0,0,-153.754326753612,458.999999999971,-509.042910454341,305.223575384781
1421625600.0,-142.066051366721,0,0,0,64.4601904778385,5.4872445202961794e-11,-527.0,320.473758155386
1421629200.0,-726.060479481817,0,0,0,-93.293298424464,-458.999999999966,-509.042910454342,335.275729396955
1421632800.0,-1278.79775480755,0,0,0,-376.999833553332,-795.011320674051,-456.395387794418,349.60878721425
1421636400.0,-939.809264218511,0,0,0,-12.6168760630823,-918.0,-372.645273685312,363.452885529884
1421640000.0,-669.79827877875,0,0,0,11.9243797748285,-795.011320674111,-263.499999999998,376.78866212053
1421643600.0,-534.623148351025,0,0,0,-328.822977278666,-459.00000000007,-136.397636769051,389.597465696761
1421647200.0,675.395670364706,0,0,0,273.534288376222,-6.476904125054009e-11,-1.85911136922847e-11,401.861381988567
1421650800.0,968.9624796048,0,0,0,-39.9984159643594,459.000000000048,136.397636769044,413.563258800068
1421654400.0,1691.958490093,0,0,0,208.760439420489,795.011320674098,263.499999999992,424.686729998421
1421658000.0,1642.93020587301,0,0,0,-82.9313062156307,918.0,372.645273685307,435.216238403338
1421661600.0,1742.81750344353,0,0,0,46.2737374298124,795.011320674115,456.395387794399,445.137057545202
1421665200.0,1527.02767225922,0,0,0,104.549449543444,459.000000000078,509.042910454332,454.435312261368
1421668800.0,888.481776543373,0,0,0,-101.616221558439,-2.969887973032509e-11,527.0,463.097998101843
1421672400.0,480.830483836773,0,0,0,-40.3254261347879,-458.999999999949,509.042910454343,471.112999517166
1421676000.0,326.622386896159,0,0,0,186.769212972726,-795.011320674093,456.395387794405,478.46910680312
1421679600.0,-127.881112056502,0,0,0,-67.6824175203192,-918.0,372.645273685316,485.156031778501
1421683200.0,-120.568026021356,0,0,0,-80.2211275212874,-795.011320674173,263.500000000029,491.164422174076
1421686800.0,63.2556004354638,0,0,0,-110.627911046148,-458.999999999997,136.397636769027,496.485874712581
1421690400.0,646.967125493361,0,0,0,145.854178631889,1.98022836827468e-11,-5.68398883486251e-12,501.112946861457
1421694000.0,916.616856231224,0,0,0,88.9753257583835,458.99999999994,-136.397636769009,505.03916724191
1421697600.0,666.326536803566,0,0,0,-373.443828550252,795.011320674088,-263.499999999987,508.259044679716
1421701200.0,1378.32885543394,0,0,0,322.206053234133,918.0,-372.645273685324,510.768075885127
1421704800.0,913.159107673905,0,0,0,61.9804230430495,795.011320674125,-456.395387794396,512.562751751126
1421708400.0,271.59009099945,0,0,0,-192.007560807453,459.000000000005,-509.042910454339,513.640562261237
1421712000.0,82.7254305128652,0,0,0,95.7254305127707,9.4458829393275e-11,-527.0,514.0
1421715600.0,-223.691804398889,0,0,0,230.71054379415,-458.999999999932,-509.042910454345,513.640562261237
1421719200.0,-783.889180663757,0,0,0,-45.0452239463548,-795.011320674135,-456.395387794393,512.562751751127
1421722800.0,-837.386460484462,0,0,0,-57.5092626842688,-918.0,-372.64527368532,510.768075885127
1421726400.0,-546.292737353934,0,0,0,3.95953864048808,-795.01132067413,-263.500000000008,508.259044679716
1421730000.0,-135.094879666056,0,0,0,-44.7364101389199,-459.000000000014,-136.397636769033,505.03916724191
1421733600.0,529.295750497487,0,0,0,28.1828036361641,-1.04355425440853e-10,-2.9953872117282e-11,501.112946861458
1421737200.0,1196.50288148781,0,0,0,104.619370006181,459.000000000014,136.397636769033,496.485874712581
1421740800.0,1551.46895078389,0,0,0,1.79320793567792,795.01132067413,263.500000000008,491.164422174076
1421744400.0,1907.27881529491,0,0,0,131.477509831109,918.0,372.645273685299,485.156031778502
1421748000.0,1543.81426806747,0,0,0,-186.061547204185,795.011320674135,456.395387794393,478.469106803122
1421751600.0,1553.21632595909,0,0,0,114.060415987476,459.000000000113,509.042910454329,471.112999517169
1421755200.0,937.382729559191,0,0,0,-52.7152685426632,9.8875044599881e-12,527.0,463.097998101844
1421758800.0,607.831172622823,0,0,0,103.35294990712,-459.000000000005,509.042910454339,454.43531226137
1421762400.0,-57.9253258682247,0,0,0,-164.446450533765,-795.011320674073,456.395387794411,445.137057545203
1421766000.0,-156.251178164463,0,0,0,-46.1126902531253,-918.0,372.645273685324,435.216238403338
1421769600.0,60.6530873476438,0,0,0,167.477678023324,-795.011320674088,263.499999999987,424.686729998421
1421773200.0,110.455576965693,0,0,0,19.4946813966154,-459.000000000031,136.397636769038,413.56325880007
1421776800.0,290.825240009313,0,0,0,-111.03614197924,-1.97841005075664e-11,5.6787695901348e-12,401.861381988567
1421780400.0,846.988644631044,0,0,0,134.788815703314,458.999999999997,-136.397636769027,389.597465696761
1421784000.0,545.036627098813,0,0,0,-363.263355695811,795.011320674068,-263.499999999977,376.788662120533
1421787600.0,742.729395439959,0,0,0,-166.078216404611,918.0,-372.645273685316,363.452885529887
1421791200.0,636.834915373139,0,0,0,-51.3898047208711,795.011320674145,-456.39538779439,349.608787214255
1421794800.0,229.153403797872,0,0,0,-56.0794151447872,459.000000000039,-509.042910454336,335.275729396956
1421798400.0,-254.267564299451,0,0,0,-47.7413224548699,2.96806965551447e-11,-527.0,320.473758155389
1421802000.0,-558.263060041636,0,0,0,104.556275027827,-458.999999999898,-509.042910454348,305.223575384781
1421805600.0,-1045.05273561342,0,0,0,-83.1925369896076,-795.011320674115,-456.395387794399,289.546509844702
1421809200.0,-1101.81635567888,0,0,0,-84.6355693224534,-918.0,-372.645273685307,273.464487328882
1421812800.0,-761.504145523595,0,0,0,40.0071751505685,-795.01132067415,-263.500000000018,257.000000000004
1421816400.0,-166.653068912759,0,0,0,188.56849292398,-459.000000000048,-136.397636769044,240.176074932353
1421820000.0,224.009059438177,0,0,0,0.992817531670584,6.47872244257205e-11,1.85963329370124e-11,223.016241906423
1421823600.0,919.340713480647,0,0,0,118.398576211296,458.999999999979,136.397636769022,205.54450050035
1421827200.0,1189.54359957267,0,0,0,-56.7530076257629,795.011320674111,263.499999999998,187.785286524328
1421830800.0,1299.58399918771,0,0,0,-160.824712342559,918.0,372.645273685312,169.763437844956
1421834400.0,1121.32125073367,0,0,0,-281.589617382076,795.011320674155,456.395387794388,151.504159647206
1421838000.0,1244.96161265793,0,0,0,143.885713020922,458.999999999966,509.042910454342,133.032989182696
1421841600.0,755.886156245153,0,0,0,114.510396191555,4.9473888650301287e-11,527.0,114.375760053548
1421845200.0,260.412432193322,0,0,0,114.810955657213,-458.999999999971,509.042910454341,95.5585660817384
1421848800.0,-174.54629996231,0,0,0,87.4619081028414,-795.011320674106,456.395387794402,76.6077248145523
1421852400.0,-590.902910491512,0,0,0,-103.097924893949,-918.0,372.645273685332,57.5497407171045
1421856000.0,-549.826044174561,0,0,0,-56.7259916038747,-795.011320674108,263.499999999997,38.4112681034246
1421859600.0,-331.595472344521,0,0,0,-28.2121829715953,-458.999999999975,136.39763676902,19.2190738580286
1421863200.0,127.416972109833,0,0,0,127.416972109873,-5.93704846978796e-11,1.70415280151321e-11,2.89619120399841e-12
1421866800.0,87.3722149844586,0,0,0,-216.011074388457,458.999999999962,-136.397636769016,-19.2190738580301
1421870400.0,597.390183394909,0,0,0,104.290130824198,795.011320674153,-263.500000000019,-38.4112681034225
1421874000.0,666.229314741445,0,0,0,178.424329143852,918.0,-372.645273685308,-57.5497407170987
1421877600.0,298.620004351926,0,0,0,36.6117962867666,795.011320674113,-456.3953877944,-76.6077248145538
1421881200.0,27.6205531909639,0,0,0,173.222029726959,459.000000000074,-509.042910454333,-95.5585660817363
1421884800.0,-527.357837757084,0,0,0,114.017922296392,6.92670807454579e-11,-527.0,-114.375760053545
1421888400.0,-1247.60912139418,0,0,0,-146.5332217571,-459.000000000044,-509.042910454335,-133.032989182697
1421892000.0,-1479.13541675206,0,0,0,-76.2245486363636,-795.011320674096,-456.395387794405,-151.504159647201
1421895600.0,-1911.78083297034,0,0,0,-451.372121440073,-918.0,-372.645273685315,-169.763437844954
1421899200.0,-1153.19924304072,0,0,0,93.0973641577324,-795.011320674118,-263.500000000002,-187.78528652433
1421902800.0,-603.50197956483,0,0,0,197.440157704652,-459.000000000082,-136.397636769055,-205.544500500344
1421906400.0,-251.007925769865,0,0,0,-27.991683863474,2.52008402354073e-11,7.23357451201505e-12,-223.016241906424
1421910000.0,264.991017884533,0,0,0,-90.2305439521876,459.000000000035,136.39763676904,-240.176074932354
1421913600.0,1005.1616417801,0,0,0,203.650321106015,795.011320674091,263.499999999988,-256.999999999999
1421917200.0,882.892952803148,0,0,0,-134.287833553273,918.0,372.645273685304,-273.464487328883
1421920800.0,939.367847365473,0,0,0,-22.4923512583838,795.011320674175,456.395387794382,-289.5465098447
1421924400.0,888.266273806435,0,0,0,225.446938736876,459.0,509.042910454339,-305.22357538478
1421928000.0,117.743967135835,0,0,0,-88.7822747087597,-1.5304244187829e-11,527.0,-320.47375815539
1421931600.0,-303.569682737159,0,0,0,-18.3368637946158,-458.999999999937,509.042910454344,-335.275729396951
1421935200.0,-894.921347479382,0,0,0,-206.696627385453,-795.011320674086,456.395387794407,-349.608787214251
1421938800.0,-964.341515767869,0,0,0,-55.5339039232818,-918.0,372.645273685298,-363.452885529885
1421942400.0,-829.887804763753,0,0,0,78.4121780308975,-795.011320674128,263.500000000006,-376.788662120529
1421946000.0,-697.966362368795,0,0,0,14.2334665589449,-459.000000000009,136.397636769031,-389.597465696762
1421949600.0,-501.756897603695,0,0,0,-99.8955156151315,5.40764814025066e-12,-1.5521952995163898e-12,-401.861381988568
1421953200.0,-30.5853520591202,0,0,0,60.3755435100241,458.999999999928,-136.397636769005,-413.563258800067
1421956800.0,-6.07810776250825,0,0,0,-112.902698438211,795.011320674133,-263.500000000009,-424.686729998422
1421960400.0,-125.364142208583,0,0,0,-235.502630119947,918.0,-372.6452736853,-435.216238403335
1421964000.0,-197.421867912315,0,0,0,-90.9007432468526,795.011320674133,-456.395387794394,-445.137057545202
1421967600.0,-452.816277627989,0,0,0,51.6619450877012,459.000000000018,-509.042910454337,-454.43531226137
1421971200.0,-979.506199296222,0,0,0,10.591798805511,1.08853464935771e-10,-527.0,-463.097998101842
1421974800.0,-1431.45129137181,0,0,0,7.70461859970786,-459.00000000001,-509.042910454338,-471.112999517167
1421978400.0,-1735.84184236691,0,0,0,-5.96602709526925,-795.011320674128,-456.395387794395,-478.469106803121
1421982000.0,-1525.66589844542,0,0,0,250.135407018407,-918.0,-372.645273685323,-485.1560317785
1421985600.0,-1639.67787895475,0,0,0,-90.0021361065204,-795.011320674138,-263.500000000011,-491.164422174076
1421989200.0,-1261.7146201519,0,0,0,-169.831108670372,-458.999999999936,-136.397636769008,-496.485874712581
1421992800.0,-429.971576295165,0,0,0,71.1413705663103,-1.4385543954906e-11,-4.12918391298226e-12,-501.112946861457
1421996400.0,314.189694165895,0,0,0,223.831224638775,459.000000000001,136.397636769029,-505.03916724191
1422000000.0,599.704810045931,0,0,0,49.4525340515973,795.011320674071,263.499999999978,-508.259044679715
1422003600.0,774.606326683989,0,0,0,-5.27087111618058,918.0,372.645273685296,-510.768075885127
1422007200.0,971.223059113421,0,0,0,232.379102396051,795.01132067409,456.395387794406,-512.562751751127
1422010800.0,458.124523960892,0,0,0,3.72217576775773,459.000000000035,509.042910454336,-513.640562261237
1422014400.0,-119.040431307972,0,0,0,-132.040431307996,2.4282140002484295e-11,527.0,-514.0
1422018000.0,-401.359202555779,0,0,0,62.2384492511113,-458.999999999993,509.04291045434,-513.640562261237
1422021600.0,-879.032022832099,0,0,0,-27.853338201319,-795.011320674066,456.395387794413,-512.562751751127
1422025200.0,-1080.02237498999,0,0,0,-23.8995727901718,-918.0,372.645273685306,-510.768075885127
1422028800.0,-911.413781250796,0,0,0,128.356584103025,-795.011320674095,263.49999999999,-508.259044679716
1422032400.0,-839.525428346551,0,0,0,-11.8838978736402,-459.000000000043,136.397636769042,-505.03916724191
1422036000.0,-469.06376099416,0,0,0,32.0491858673212,-3.41787360500626e-11,9.81056312548092e-12,-501.112946861457
1422039600.0,-168.634051149434,0,0,0,5.24946033224945,458.999999999894,-136.397636768994,-496.485874712582
1422043200.0,30.996275253108,0,0,0,-9.35062324692878,795.011320674113,-263.499999999999,-491.164422174077
1422046800.0,189.150888345307,0,0,0,128.95219380912,918.0,-372.645273685313,-485.1560317785
1422050400.0,-67.5840080689266,0,0,0,72.2691658544317,795.011320674152,-456.395387794388,-478.469106803122
1422054000.0,-449.163043220567,0,0,0,71.9928667508844,459.000000000052,-509.042910454335,-471.112999517169
1422057600.0,-916.78694210358,0,0,0,73.3110559983235,-6.02891849308026e-11,-527.0,-463.097998101843
1422061200.0,-1550.35535927253,0,0,0,-127.87713655684,-458.999999999976,-509.042910454341,-454.43531226137
1422064800.0,-1507.20067308081,0,0,0,189.343092932901,-795.011320674108,-456.395387794401,-445.137057545202
1422068400.0,-1677.49882697986,0,0,0,48.3626851087837,-918.0,-372.64527368531,-435.216238403337
1422072000.0,-1460.96230870534,0,0,0,22.235741967258,-795.011320674157,-263.500000000021,-424.686729998422
1422075600.0,-1151.89078501038,0,0,0,-142.92988944132,-458.99999999997,-136.397636769019,-413.563258800067
1422079200.0,-805.711210893934,0,0,0,-403.849828905295,-5.3971928145219186e-11,-1.54919423379796e-11,-401.86138198857
1422082800.0,296.053468339631,0,0,0,90.2532972674109,458.999999999967,136.397636769018,-389.597465696765
1422086400.0,664.603209908584,0,0,0,-17.119448644985,795.011320674103,263.499999999994,-376.788662120529
1422090000.0,978.552983205704,0,0,0,51.3605950503036,918.0,372.645273685288,-363.452885529888
1422093600.0,802.482773191911,0,0,0,-99.3151480623455,795.01132067411,456.395387794401,-349.608787214254
1422097200.0,850.811633147206,0,0,0,218.044452089841,458.999999999979,509.042910454341,-335.275729396954
1422100800.0,268.874241319168,0,0,0,62.347999474495,6.38685241927975e-11,527.0,-320.473758155391
1422104400.0,-384.861109713433,0,0,0,-129.680444783037,-458.999999999958,509.042910454343,-305.22357538478
1422108000.0,-670.171008726001,0,0,0,-42.0085660015387,-795.011320674151,456.395387794389,-289.546509844701
1422111600.0,-769.895507420711,0,0,0,48.9237062228583,-918.0,372.645273685314,-273.464487328884
1422115200.0,-626.691154338082,0,0,0,161.820166336032,-795.011320674115,263.5,-256.999999999999
1422118800.0,-873.861293873833,0,0,0,-311.082855710451,-459.000000000078,136.397636769053,-240.176074932358
1422122400.0,200.335153825948,0,0,0,423.351395732428,-7.37651202403758e-11,2.11733215504782e-11,-223.016241906428
1422126000.0,249.307862792222,0,0,0,132.250000061571,459.00000000004,-136.397636769041,-205.544500500348
1422129600.0,405.706294094363,0,0,0,61.9802599445891,795.011320674094,-263.499999999989,-187.78528652433
1422133200.0,383.675498672798,0,0,0,8.08421020306023,918.0,-372.645273685305,-169.763437844957
1422136800.0,-94.5005576924189,0,0,0,-281.612330924937,795.01132067412,-456.395387794398,-151.504159647205
1422140400.0,-41.5890184603892,0,0,0,141.486881176554,459.000000000086,-509.042910454332,-133.032989182698
1422144000.0,-894.845524072708,0,0,0,-253.469764019142,-2.07028007404894e-11,-527.0,-114.375760053546
1422147600.0,-946.370794365977,0,0,0,117.230682170127,-459.000000000032,-509.042910454336,-95.5585660817367
1422151200.0,-1456.84708283251,0,0,0,-128.832649549459,-795.011320674089,-456.395387794407,-76.6077248145542
1422154800.0,-1187.77922313059,0,0,0,160.41579127183,-918.0,-372.645273685318,-57.5497407170991
1422158400.0,-1017.75419889173,0,0,0,79.1683898859077,-795.011320674177,-263.500000000031,-38.4112681034265
1422162000.0,-546.077334731055,0,0,0,68.539375896013,-459.000000000004,-136.39763676903,-19.2190738580342
1422165600.0,98.9680271218193,0,0,0,98.9680271218066,1.08062046929111e-11,3.1017809766689297e-12,-1.13304321857113e-12
1422169200.0,555.005169075894,0,0,0,-59.6115415510741,458.999999999933,136.397636769007,19.2190738580283
1422172800.0,1236.50202639443,0,0,0,139.579437616937,795.011320674084,263.499999999985,38.4112681034206
1422176400.0,1266.13574721509,0,0,0,-82.059267187333,918.0,372.645273685322,57.5497407171005
1422180000.0,1363.47104042829,0,0,0,35.4566071452087,795.01132067413,456.395387794395,76.607724814552
1422183600.0,829.422188355602,0,0,0,-234.179288180487,459.000000000013,509.042910454338,95.558566081738
1422187200.0,505.190895014794,0,0,0,-136.184865038752,-9.09608645332802e-13,527.0,114.375760053547
1422190800.0,180.036625972719,0,0,0,-3.0392736643977,-458.999999999924,509.042910454345,133.032989182695
1422194400.0,-245.396970859048,0,0,0,-58.2851976265174,-795.011320674131,456.395387794395,151.504159647206
1422198000.0,-333.394856605773,0,0,0,42.1964318639534,-918.0,372.645273685322,169.763437844952
1422201600.0,-78.9630148714267,0,0,0,264.763019278374,-795.011320674135,263.50000000001,187.785286524325
1422205200.0,-409.119411290329,0,0,0,-292.061548559688,-459.000000000021,136.397636769035,205.544500500346
1422208800.0,287.622509043012,0,0,0,64.6062671366708,-1.13351504430689e-10,3.25360799754756e-11,223.016241906422
1422212400.0,429.30857905093,0,0,0,-133.469859112398,459.000000000006,-136.39763676903,240.176074932353
1422216000.0,758.704576778734,0,0,0,-29.8067438953865,795.011320674126,-263.500000000006,257.0
1422219600.0,689.476278391036,0,0,0,-129.342935252548,918.0,-372.645273685297,273.464487328882
1422223200.0,603.125016018894,0,0,0,-25.0374267055556,795.01132067414,-456.395387794392,289.546509844702
1422226800.0,355.378347226215,0,0,0,100.197682295838,458.99999999994,-509.042910454344,305.223575384781
1422230400.0,-409.380629376181,0,0,0,-202.854387531586,1.88835834498238e-11,-527.0,320.473758155386
1422234000.0,-452.608784353717,0,0,0,180.158396703664,-458.999999999997,-509.042910454339,335.275729396955
1422237600.0,-888.16033641845,0,0,0,13.6375848357813,-795.011320674069,-456.395387794412,349.608787214249
1422241200.0,-879.433607822331,0,0,0,47.7587803331109,-918.0,-372.645273685326,363.452885529884
1422244800.0,-664.416709983078,0,0,0,17.3059485704734,-795.011320674093,-263.499999999989,376.78866212053
1422248400.0,-313.93394597781,0,0,0,-108.133774905492,-459.000000000039,-136.397636769041,389.597465696761
1422252000.0,161.710435205173,0,0,0,-240.150946783357,-2.8780179497402097e-11,-8.26097744832839e-12,401.861381988567
1422255600.0,1014.85328610224,0,0,0,5.89239053315842,458.999999999989,136.397636769025,413.563258800068
1422259200.0,1404.91626642247,0,0,0,-78.2817842499865,795.011320674064,263.499999999975,424.686729998421
1422262800.0,1546.7892138815,0,0,0,-179.072298207153,918.0,372.645273685314,435.216238403338
1422266400.0,1512.87451697461,0,0,0,-183.669249039096,795.011320674098,456.395387794404,445.137057545202
1422270000.0,1341.02423248468,0,0,0,-81.4539902310708,459.000000000047,509.042910454335,454.435312261368
1422273600.0,1086.51147904035,0,0,0,96.4134809384669,3.86767755449804e-11,527.0,463.097998101844
1422277200.0,621.777021486509,0,0,0,100.621111514884,-458.99999999989,509.042910454348,471.112999517166
1422280800.0,-105.378693773912,0,0,0,-245.231867697321,-795.011320674111,456.3953877944,478.46910680312
1422284400.0,6.91597882377728,0,0,0,67.1146733599677,-918.0,372.645273685309,485.156031778501
1422288000.0,21.059653338732,0,0,0,61.4065518387913,-795.011320674155,263.50000000002,491.164422174076
1422291600.0,136.541510259022,0,0,0,-37.3420012225489,-459.000000000056,136.397636769046,496.485874712581
1422295200.0,413.833061733161,0,0,0,-87.2798851283359,5.5791145435884786e-11,-1.6014125078818798e-11,501.112946861457
1422298800.0,980.154198964574,0,0,0,152.512668491711,458.999999999972,-136.397636769019,505.03916724191
1422302400.0,1083.10805879713,0,0,0,43.3376934432991,795.011320674106,-263.499999999996,508.259044679716
1422306000.0,1211.01450035591,0,0,0,154.891698156088,918.0,-372.64527368531,510.768075885127
1422309600.0,946.074182302245,0,0,0,94.8954976713451,795.01132067416,-456.395387794386,512.562751751126
1422313200.0,603.440234214228,0,0,0,139.842582407358,458.999999999974,-509.042910454341,513.640562261237
1422316800.0,187.401679400409,0,0,0,200.401679400351,5.8469967640137e-11,-527.0,514.0
1422320400.0,-453.101833217917,0,0,0,1.30051497515099,-458.999999999963,-509.042910454342,513.640562261237
1422324000.0,-700.834630317883,0,0,0,38.0093263994946,-795.011320674101,-456.395387794403,512.562751751127
1422327600.0,-703.361968849362,0,0,0,76.5152289508447,-918.0,-372.645273685334,510.768075885127
1422331200.0,-389.837298179654,0,0,0,160.414977814741,-795.011320674112,-263.499999999999,508.259044679716
1422334800.0,-203.113913018055,0,0,0,-112.75544349096,-458.999999999982,-136.397636769023,505.03916724191
1422338400.0,530.684198121974,0,0,0,29.5712512606042,-6.836656368771529e-11,-1.9623735873325694e-11,501.112946861458
1422342000.0,1293.86712510902,0,0,0,201.983613627473,458.999999999954,136.397636769014,496.485874712581
1422345600.0,1311.45612754584,0,0,0,-238.2196153024,795.011320674148,263.500000000017,491.164422174076
1422349200.0,1655.76560926293,0,0,0,-120.035696200874,918.0,372.645273685306,485.156031778502
1422352800.0,1511.30034338984,0,0,0,-218.5754718818,795.011320674117,456.395387794398,478.469106803122
1422356400.0,1468.58970187779,0,0,0,29.4337919062074,459.000000000081,509.042910454332,471.112999517169
1422360000.0,1037.38680972005,0,0,0,47.288811618129,7.82631597352937e-11,527.0,463.097998101844
1422363600.0,561.171629858719,0,0,0,56.6934071430501,-459.000000000036,509.042910454336,454.43531226137
1422367200.0,67.3658003017274,0,0,0,-39.1553243637898,-795.011320674091,456.395387794406,445.137057545203
1422370800.0,-299.893356761984,0,0,0,-189.75486885064,-918.0,372.645273685317,435.216238403338
1422374400.0,71.8255841657201,0,0,0,178.650174841418,-795.011320674122,263.500000000004,424.686729998421
1422378000.0,204.408275163402,0,0,0,113.447379594366,-459.00000000009,136.397636769057,413.563258800068
1422381600.0,185.427019165716,0,0,0,-216.434362822862,1.6204761245571598e-11,-4.65136665382147e-12,401.861381988567
1422385200.0,691.224923800239,0,0,0,-20.9749051275132,459.000000000028,-136.397636769037,389.597465696761
1422388800.0,809.985761665245,0,0,0,-98.3142211293881,795.011320674086,-263.499999999986,376.788662120533
1422392400.0,789.519010705835,0,0,0,-119.288601138749,918.0,-372.645273685302,363.452885529887
1422396000.0,508.250891608145,0,0,0,-179.973828485909,795.01132067418,-456.395387794381,349.608787214255
1422399600.0,531.363094080798,0,0,0,246.130275138172,459.000000000008,-509.042910454338,335.275729396956
1422403200.0,-220.637937068837,0,0,0,-14.11169522422,-6.3081651979932496e-12,-527.0,320.473758155389
1422406800.0,-499.885506155218,0,0,0,162.933828914275,-458.999999999929,-509.042910454345,305.223575384782
1422410400.0,-850.599224681003,0,0,0,111.260973942785,-795.011320674081,-456.395387794409,289.546509844702
1422414000.0,-1013.40553324047,0,0,0,3.77525311594364,-918.0,-372.6452736853,273.464487328882
1422417600.0,-670.006273396112,0,0,0,131.505047278025,-795.011320674132,-263.500000000009,257.000000000004
1422421200.0,-523.710751478459,0,0,0,-168.489189641762,-459.000000000017,-136.397636769034,240.176074932353
1422424800.0,286.068423257126,0,0,0,63.0521813507075,-3.5884308495850497e-12,-1.03001255867719e-12,223.016241906423
1422428400.0,923.476992054654,0,0,0,122.534854785381,458.99999999992,136.397636769003,205.54450050035
1422432000.0,1004.88454918389,0,0,0,-241.412058014578,795.011320674129,263.500000000007,187.785286524328
1422435600.0,1385.3953935163,0,0,0,-75.0133180139552,918.0,372.645273685298,169.763437844959
1422439200.0,1292.96116237929,0,0,0,-109.949705736442,795.011320674137,456.395387794393,151.504159647206
1422442800.0,1213.66602625257,0,0,0,112.590126615516,459.000000000025,509.042910454337,133.032989182696
1422446400.0,314.197266051046,0,0,0,-327.17849400262,1.17849543925607e-10,527.0,114.375760053548
1422450000.0,175.377565610447,0,0,0,29.776089074372,-459.000000000002,509.042910454339,95.5585660817385
1422453600.0,-126.569909146579,0,0,0,135.438298918595,-795.011320674124,456.395387794397,76.6077248145524
1422457200.0,-515.542784690613,0,0,0,-27.7377990930421,-918.0,372.645273685325,57.5497407171046
1422460800.0,-553.785887049525,0,0,0,-60.6858344788181,-795.011320674142,263.500000000014,38.4112681034211
1422464400.0,-80.4656010795433,0,0,0,222.917688293361,-458.999999999943,136.39763676901,19.2190738580288
1422468000.0,-61.6221690438528,0,0,0,-61.6221690438392,-2.33816229447417e-11,6.71139177117585e-12,3.02208489495076e-12
1422471600.0,65.5823767214914,0,0,0,-237.800912651446,458.999999999993,-136.397636769026,-19.21907385803
1422475200.0,425.273158971129,0,0,0,-67.8268935995426,795.011320674066,-263.499999999976,-38.4112681034187
1422478800.0,554.958046890005,0,0,0,67.1530612923976,918.0,-372.645273685294,-57.5497407170986
1422482400.0,318.979874769131,0,0,0,56.9716667039952,795.011320674095,-456.395387794405,-76.6077248145537
1422486000.0,-190.160108850724,0,0,0,-44.5586323146949,459.000000000043,-509.042910454335,-95.5585660817362
1422489600.0,-664.288598360673,0,0,0,-22.9128383071612,3.327821899232e-11,-527.0,-114.375760053545
1422493200.0,-1185.47228919382,0,0,0,-84.3963895568001,-458.999999999985,-509.04291045434,-133.032989182697
1422496800.0,-1579.81101654337,0,0,0,-176.900148427689,-795.011320674062,-456.395387794414,-151.504159647201
1422500400.0,-1060.93246502156,0,0,0,399.476246508697,-918.0,-372.645273685308,-169.763437844953
1422504000.0,-1189.37654437701,0,0,0,56.9200628214142,-795.0113206741,-263.499999999993,-187.78528652433
1422507600.0,-546.310723252887,0,0,0,254.631414016553,-459.000000000051,-136.397636769045,-205.544500500344
1422511200.0,-250.542198708735,0,0,0,-27.5259568022555,-4.3174815039898287e-11,-1.23927709836745e-11,-223.016241906424
1422514800.0,494.360184884252,0,0,0,139.138623047726,458.999999999886,136.397636768992,-240.176074932351
1422518400.0,616.496051326109,0,0,0,-185.015269347999,795.011320674109,263.499999999997,-256.999999999999
1422522000.0,984.261632115481,0,0,0,-32.919154240947,918.0,372.645273685311,-273.464487328883
1422525600.0,763.600682933785,0,0,0,-198.259515690058,795.011320674157,456.395387794387,-289.5465098447
1422529200.0,533.335762334237,0,0,0,-129.483572735377,459.00000000006,509.042910454334,-305.22357538478
1422532800.0,449.084903353985,0,0,0,242.558661509427,-5.1293105940966887e-11,527.0,-320.47375815539
1422536400.0,-328.775578265414,0,0,0,-43.5427593228368,-458.999999999968,509.042910454342,-335.275729396951
1422540000.0,-806.452277713106,0,0,0,-118.227557619154,-795.011320674104,456.395387794402,-349.608787214251
1422543600.0,-1005.39615703426,0,0,0,-96.5885451896796,-918.0,372.645273685312,-363.452885529887
1422547200.0,-905.420131381158,0,0,0,2.8798514135094,-795.011320674162,263.500000000023,-376.788662120529
1422550800.0,-853.71620441262,0,0,0,-141.516375484901,-458.999999999978,136.397636769021,-389.597465696762
1422554400.0,-294.829895142888,0,0,0,107.031486845722,-6.29680071350549e-11,1.80741501961732e-11,-401.861381988565
